pos,PC1,PC2,PC3,PC4,PC5
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
PF,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
SF,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
PF,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
PF,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
PF,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
PF,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
,-1.6618621998021812,0.1524210719526983,0.103570619906898,-0.2810832305202512,-0.3149526339548626
C,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
C,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
C,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
C,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
C,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
C,-2.9422405750857124,3.545751245447986,-1.961064457806588,-0.071302638974059,-0.8488584165394555
,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
SG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
SG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
SG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
SG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
SG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
SG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
PG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
SG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
SG,-0.1631203764039822,-1.0241064570222471,-0.7510373944157616,-0.5219202316428311,0.8331509066005547
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
C,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
PF,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
PF,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
SF,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
SF,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
PF,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
PF,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-2.631956788355237,1.904938208396058,-0.8723421836292261,0.9621226938847276,-0.5463461352212708
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
PF,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
PF,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
PF,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
SF,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
SF,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
PF,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
PF,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
PF,-1.7083029765052775,1.3688311250231766,-0.5009882782331522,0.6066083448621319,0.2244099435004789
